1.298047,-0.037399
1.298145,-0.036665
1.298242,-0.036108
1.29834,-0.036301
1.298437,-0.037451
1.298535,-0.037438
1.298633,-0.037502
1.29873,-0.037789
1.298828,-0.036801
1.298926,-0.034874
1.299023,-0.031508
1.299121,-0.027671
1.299219,-0.024392
1.299316,-0.021688
1.299414,-0.018438
1.299512,-0.015624
1.299609,-0.012899
1.299707,-0.008595
1.299805,-0.004574
1.299902,-0.000875
1.3,0.002425
1.300098,0.004792
1.300195,0.006086
1.300293,0.007339
1.300391,0.008465
1.300488,0.009179
1.300586,0.009585
1.300684,0.010639
1.300781,0.01111
1.300879,0.011038
1.300977,0.010899
1.301074,0.009981
1.301172,0.00903
1.30127,0.008279
1.301367,0.007906
1.301465,0.006885
1.301562,0.005935
1.30166,0.005008
1.301758,0.004294
1.301855,0.003603
1.301953,0.002178
1.302051,0.000394
1.302148,-0.001871
1.302246,-0.003246
1.302344,-0.004319
1.302441,-0.00508
1.302539,-0.004477
1.302637,-0.004454
1.302734,-0.003755
1.302832,-0.003724
1.30293,-0.003063
1.303027,-0.001213
1.303125,0.00073
1.303223,0.002353
1.30332,0.003242
1.303418,0.004173
1.303516,0.003988
1.303613,0.00457
1.303711,0.004413
1.303809,0.004663
1.303906,0.005123
1.304004,0.005905
1.304102,0.00683
1.304199,0.007886
1.304297,0.007872
1.304395,0.008062
1.304492,0.006751
1.30459,0.006798
1.304687,0.005475
1.304785,0.006329
1.304883,0.004712
1.30498,0.006056
1.305078,0.003983
1.305176,0.005921
1.305273,0.002907
1.305371,0.006069
1.305469,0.00014
1.305566,0.008614
1.305664,-0.023824
1.305762,-0.039011
1.305859,-0.048484
1.305957,-0.051674
1.306055,-0.044251
1.306152,-0.044442
1.30625,-0.035988
1.306348,-0.031666
1.306445,-0.026346
1.306543,-0.025723
1.306641,-0.025464
1.306738,-0.024054
1.306836,-0.017599
1.306934,-0.0111
1.307031,-0.002632
1.307129,0.005606
1.307227,0.00957
1.307324,0.011387
1.307422,0.015787
1.30752,0.02064
1.307617,0.027673
1.307715,0.032862
1.307812,0.038749
1.30791,0.04279
1.308008,0.043869
1.308105,0.043495
1.308203,0.042593
1.308301,0.042353
1.308398,0.042706
1.308496,0.043387
1.308594,0.042903
1.308691,0.043341
1.308789,0.043009
1.308887,0.041603
1.308984,0.038541
1.309082,0.034657
1.30918,0.030905
1.309277,0.027924
1.309375,0.024596
1.309473,0.021383
1.30957,0.018428
1.309668,0.014844
1.309766,0.010264
1.309863,0.007041
1.309961,0.004061
1.310059,0.001643
1.310156,-1.03E-05
1.310254,-0.001556
1.310352,-0.002966
1.310449,-0.003486
1.310547,-0.004108
1.310645,-0.004824
1.310742,-0.005522
1.31084,-0.005491
1.310937,-0.005404
1.311035,-0.004909
1.311133,-0.003973
1.31123,-0.003078
1.311328,-0.002876
1.311426,-0.002095
1.311523,-0.000966
1.311621,0.000156
1.311719,0.001216
1.311816,0.001868
1.311914,0.002855
1.312012,0.004183
1.312109,0.005686
1.312207,0.007294
1.312305,0.008009
1.312402,0.008862
1.3125,0.008756
1.312598,0.008773
1.312695,0.008797
1.312793,0.00862
1.312891,0.008913
1.312988,0.007937
1.313086,0.006597
1.313184,0.005182
1.313281,0.004408
1.313379,0.003963
1.313477,0.003957
1.313574,0.003955
1.313672,0.00356
1.31377,0.003464
1.313867,0.002866
1.313965,0.00184
1.314062,0.00107
1.31416,-0.000502
1.314258,-0.000731
1.314355,-0.001321
1.314453,-0.001124
1.314551,-0.001964
1.314648,-0.001693
1.314746,-0.002955
1.314844,-0.00179
1.314941,-0.003201
1.315039,-0.001253
1.315137,-0.002735
1.315234,0.000192
1.315332,-0.002017
1.31543,0.002637
1.315527,-0.002582
1.315625,0.011034
1.315723,0.043284
1.31582,0.046266
1.315918,0.060078
1.316016,0.050304
1.316113,0.052643
1.316211,0.045052
1.316309,0.040918
1.316406,0.034488
1.316504,0.033326
1.316602,0.031677
1.316699,0.032704
1.316797,0.026714
1.316895,0.020455
1.316992,0.011428
1.31709,0.002374
1.317187,-0.004208
1.317285,-0.00578
1.317383,-0.009159
1.31748,-0.013295
1.317578,-0.019615
1.317676,-0.026054
1.317773,-0.031422
1.317871,-0.036802
1.317969,-0.039429
1.318066,-0.039831
1.318164,-0.038925
1.318262,-0.038143
1.318359,-0.037926
1.318457,-0.038791
1.318555,-0.037856
1.318652,-0.037652
1.31875,-0.03698
1.318848,-0.035418
1.318945,-0.032869
1.319043,-0.028864
1.319141,-0.025375
1.319238,-0.02241
1.319336,-0.01953
1.319434,-0.016215
1.319531,-0.013209
1.319629,-0.0106
1.319727,-0.005986
1.319824,-0.002304
1.319922,0.000906
1.32002,0.003992
1.320117,0.006363
1.320215,0.007928
1.320312,0.009256
1.32041,0.010192
1.320508,0.010629
1.320605,0.011028
1.320703,0.011309
1.320801,0.011283
1.320898,0.010849
1.320996,0.010299
1.321094,0.009338
1.321191,0.008228
1.321289,0.007784
1.321387,0.006979
1.321484,0.005833
1.321582,0.004627
1.32168,0.003314
1.321777,0.002727
1.321875,0.001917
1.321973,0.00081
1.32207,-0.000297
1.322168,-0.001604
1.322266,-0.001918
1.322363,-0.001909
1.322461,-0.001509
1.322559,-0.000787
1.322656,-0.000662
1.322754,-0.000296
1.322852,-0.00065
1.322949,-0.00031
1.323047,0.001065
1.323145,0.002437
1.323242,0.003248
1.32334,0.003809
1.323437,0.004181
1.323535,0.004088
1.323633,0.004201
1.32373,0.003983
1.323828,0.004008
1.323926,0.004306
1.324023,0.004966
1.324121,0.00605
1.324219,0.006696
1.324316,0.006443
1.324414,0.006483
1.324512,0.005078
1.324609,0.004706
1.324707,0.003903
1.324805,0.004379
1.324902,0.003304
1.325,0.004419
1.325098,0.003537
1.325195,0.004946
1.325293,0.003612
1.325391,0.005664
1.325488,0.002476
1.325586,0.007524
1.325684,-0.029391
1.325781,-0.037106
1.325879,-0.049784
1.325977,-0.046112
1.326074,-0.042272
1.326172,-0.03988
1.32627,-0.032745
1.326367,-0.027711
1.326465,-0.024459
1.326562,-0.024054
1.32666,-0.024378
1.326758,-0.02191
1.326855,-0.015956
1.326953,-0.009548
1.327051,-0.001069
1.327148,0.0067
1.327246,0.008995
1.327344,0.011619
1.327441,0.015854
1.327539,0.021235
1.327637,0.028159
1.327734,0.033479
1.327832,0.038802
1.32793,0.041836
1.328027,0.042366
1.328125,0.041521
1.328223,0.040796
1.32832,0.040643
1.328418,0.041516
1.328516,0.041928
1.328613,0.041905
1.328711,0.042618
1.328809,0.041954
1.328906,0.040152
1.329004,0.036661
1.329102,0.032626
1.329199,0.029058
1.329297,0.025782
1.329395,0.022162
1.329492,0.018674
1.32959,0.015825
1.329687,0.011522
1.329785,0.007026
1.329883,0.003565
1.32998,-5.43E-06
1.330078,-0.002829
1.330176,-0.00444
1.330273,-0.00572
1.330371,-0.006832
1.330469,-0.007524
1.330566,-0.007989
1.330664,-0.008457
1.330762,-0.009027
1.330859,-0.00905
1.330957,-0.009186
1.331055,-0.008565
1.331152,-0.007578
1.33125,-0.007016
1.331348,-0.006364
1.331445,-0.005479
1.331543,-0.004314
1.331641,-0.00319
1.331738,-0.00234
1.331836,-0.001241
1.331934,-0.000173
1.332031,0.001256
1.332129,0.00287
1.332227,0.004364
1.332324,0.005153
1.332422,0.005722
1.33252,0.005411
1.332617,0.005126
1.332715,0.004788
1.332812,0.004236
1.33291,0.00425
1.333008,0.003016
1.333105,0.00143
1.333203,7.94E-05
1.333301,-0.000807
1.333398,-0.001226
1.333496,-0.00128
1.333594,-0.001335
1.333691,-0.001053
1.333789,-0.00103
1.333887,-0.000988
1.333984,-0.001689
1.334082,-0.0017
1.33418,-0.002772
1.334277,-0.00215
1.334375,-0.002517
1.334473,-0.001453
1.33457,-0.001902
1.334668,-0.000714
1.334766,-0.001622
1.334863,1.71E-05
1.334961,-0.002056
1.335059,-0.000353
1.335156,-0.00303
1.335254,-4.45E-05
1.335352,-0.004489
1.335449,0.001072
1.335547,-0.008284
1.335645,0.017754
1.335742,0.039409
1.33584,0.045696
1.335937,0.053552
1.336035,0.043911
1.336133,0.045743
1.33623,0.03717
1.336328,0.033556
1.336426,0.028163
1.336523,0.027757
1.336621,0.026877
1.336719,0.02737
1.336816,0.021256
1.336914,0.016054
1.337012,0.007302
1.337109,-0.000589
1.337207,-0.004943
1.337305,-0.006342
1.337402,-0.00995
1.3375,-0.014381
1.337598,-0.0213
1.337695,-0.027034
1.337793,-0.031988
1.337891,-0.036211
1.337988,-0.037447
1.338086,-0.037066
1.338184,-0.03664
1.338281,-0.036626
1.338379,-0.037322
1.338477,-0.038747
1.338574,-0.038637
1.338672,-0.039296
1.33877,-0.038978
1.338867,-0.03788
1.338965,-0.035418
1.339062,-0.032038
1.33916,-0.028569
1.339258,-0.026175
1.339355,-0.023455
1.339453,-0.020309
1.339551,-0.017138
1.339648,-0.01363
1.339746,-0.008468
1.339844,-0.004447
1.339941,-0.000529
1.340039,0.002843
1.340137,0.004975
1.340234,0.006459
1.340332,0.00784
1.34043,0.00838
1.340527,0.008866
1.340625,0.009853
1.340723,0.010938
1.34082,0.011209
1.340918,0.011367
1.341016,0.011042
1.341113,0.010521
1.341211,0.009417
1.341309,0.008998
1.341406,0.007854
1.341504,0.006338
1.341602,0.004435
1.341699,0.002596
1.341797,0.001542
1.341895,0.000237
1.341992,-0.001482
1.34209,-0.003391
1.342187,-0.005179
1.342285,-0.005818
1.342383,-0.006088
1.34248,-0.006021
1.342578,-0.005775
1.342676,-0.005692
1.342773,-0.005046
1.342871,-0.004888
1.342969,-0.003883
1.343066,-0.002029
1.343164,-0.000382
1.343262,0.000546
1.343359,0.001216
1.343457,0.001654
1.343555,0.001793
1.343652,0.002213
1.34375,0.002517
1.343848,0.002812
1.343945,0.003323
1.344043,0.003676
1.344141,0.004713
1.344238,0.004632
1.344336,0.004704
1.344434,0.004175
1.344531,0.003831
1.344629,0.003138
1.344727,0.003282
1.344824,0.002967
1.344922,0.002758
1.34502,0.002299
1.345117,0.002639
1.345215,0.001642
1.345312,0.001617
1.34541,-0.000103
1.345508,0.000737
1.345605,-0.002577
1.345703,-0.039275
1.345801,-0.042571
1.345898,-0.056785
1.345996,-0.048261
1.346094,-0.048089
1.346191,-0.042761
1.346289,-0.037736
1.346387,-0.031627
1.346484,-0.029511
1.346582,-0.028212
1.34668,-0.028781
1.346777,-0.024406
1.346875,-0.018442
1.346973,-0.011273
1.34707,-0.00275
1.347168,0.004109
1.347266,0.005629
1.347363,0.008745
1.347461,0.013087
1.347559,0.018879
1.347656,0.025475
1.347754,0.030606
1.347852,0.035818
1.347949,0.038594
1.348047,0.038659
1.348145,0.037539
1.348242,0.0367
1.34834,0.036838
1.348437,0.037436
1.348535,0.037094
1.348633,0.03713
1.34873,0.037399
1.348828,0.036627
1.348926,0.034555
1.349023,0.031524
1.349121,0.027438
1.349219,0.024683
1.349316,0.022213
1.349414,0.019312
1.349512,0.016633
1.349609,0.013901
1.349707,0.009559
1.349805,0.004945
1.349902,0.001606
1.35,-0.002117
1.350098,-0.004878
1.350195,-0.006624
1.350293,-0.00837
1.350391,-0.009247
1.350488,-0.00976
1.350586,-0.010331
1.350684,-0.011398
1.350781,-0.011925
1.350879,-0.01203
1.350977,-0.011908
1.351074,-0.011049
1.351172,-0.010014
1.35127,-0.0093
1.351367,-0.00857
1.351465,-0.007026
1.351562,-0.005561
1.35166,-0.004132
1.351758,-0.002919
1.351855,-0.001557
1.351953,0.000268
1.352051,0.001805
1.352148,0.003409
1.352246,0.004988
1.352344,0.005872
1.352441,0.006626
1.352539,0.006468
1.352637,0.006406
1.352734,0.006275
1.352832,0.006172
1.35293,0.006151
1.353027,0.005002
1.353125,0.003403
1.353223,0.002351
1.35332,0.001278
1.353418,0.000833
1.353516,0.000741
1.353613,0.000508
1.353711,0.000681
1.353809,0.00065
1.353906,0.000187
1.354004,-0.000899
1.354102,-0.001782
1.354199,-0.003379
1.354297,-0.002991
1.354395,-0.003937
1.354492,-0.00298
1.35459,-0.003489
1.354687,-0.002631
1.354785,-0.00379
1.354883,-0.002182
1.35498,-0.003081
1.355078,-0.001053
1.355176,-0.002948
1.355273,0.000284
1.355371,-0.002852
1.355469,0.002967
1.355566,-0.005174
1.355664,0.028346
1.355762,0.041392
1.355859,0.051327
1.355957,0.053252
1.356055,0.046589
1.356152,0.046461
1.35625,0.038113
1.356348,0.033919
1.356445,0.028841
1.356543,0.028093
1.356641,0.027624
1.356738,0.026457
1.356836,0.020285
1.356934,0.014428
1.357031,0.005508
1.357129,-0.003001
1.357227,-0.006787
1.357324,-0.008797
1.357422,-0.01274
1.35752,-0.017973
1.357617,-0.024466
1.357715,-0.029855
1.357812,-0.035199
1.35791,-0.039291
1.358008,-0.040243
1.358105,-0.039582
1.358203,-0.038671
1.358301,-0.038364
1.358398,-0.038957
1.358496,-0.039541
1.358594,-0.039117
1.358691,-0.039808
1.358789,-0.039128
1.358887,-0.037505
1.358984,-0.034685
1.359082,-0.030989
1.35918,-0.027874
1.359277,-0.025042
1.359375,-0.022324
1.359473,-0.019124
1.35957,-0.016508
1.359668,-0.012878
1.359766,-0.008293
1.359863,-0.005278
1.359961,-0.001799
1.360059,0.000898
1.360156,0.002464
1.360254,0.003543
1.360352,0.004595
1.360449,0.005195
1.360547,0.00552
1.360645,0.006148
1.360742,0.006649
1.36084,0.007094
1.360937,0.007398
1.361035,0.006617
1.361133,0.005611
1.36123,0.004473
1.361328,0.004064
1.361426,0.003008
1.361523,0.002255
1.361621,0.001198
1.361719,0.000476
1.361816,-1.95E-05
1.361914,-0.00117
1.362012,-0.002193
1.362109,-0.003912
1.362207,-0.005024
1.362305,-0.005733
1.362402,-0.005961
1.3625,-0.005582
1.362598,-0.0055
1.362695,-0.005558
1.362793,-0.00558
1.362891,-0.005858
1.362988,-0.005132
1.363086,-0.003466
1.363184,-0.002502
1.363281,-0.00205
1.363379,-0.001399
1.363477,-0.001763
1.363574,-0.001812
1.363672,-0.001515
1.36377,-0.001912
1.363867,-0.001981
1.363965,-0.001997
1.364062,-0.001924
1.36416,-0.001008
1.364258,-0.000971
1.364355,-0.000693
1.364453,-0.00127
1.364551,-0.000888
1.364648,-0.001225
1.364746,0.000314
1.364844,-0.000481
1.364941,0.000804
1.365039,-0.000304
1.365137,0.001719
1.365234,-0.000464
1.365332,0.002284
1.36543,-0.001967
1.365527,0.004275
1.365625,-0.008845
1.365723,-0.040713
1.36582,-0.043631
1.365918,-0.056797
1.366016,-0.046176
1.366113,-0.048442
1.366211,-0.041035
1.366309,-0.037494
1.366406,-0.031375
1.366504,-0.030899
1.366602,-0.030314
1.366699,-0.031513
1.366797,-0.026157
1.366895,-0.02026
1.366992,-0.012218
1.36709,-0.003623
1.367187,0.002624
1.367285,0.004493
1.367383,0.008748
1.36748,0.013573
1.367578,0.02056
1.367676,0.027034
1.367773,0.032707
1.367871,0.038132
1.367969,0.040593
1.368066,0.041281
1.368164,0.041005
1.368262,0.041122
1.368359,0.041769
1.368457,0.043012
1.368555,0.043086
1.368652,0.043305
1.36875,0.04286
1.368848,0.041092
1.368945,0.038167
1.369043,0.03423
1.369141,0.029779
1.369238,0.026095
1.369336,0.022384
1.369434,0.019118
1.369531,0.016237
1.369629,0.012811
1.369727,0.007694
1.369824,0.003401
1.369922,-3.84E-05
1.37002,-0.003259
1.370117,-0.005513
1.370215,-0.00662
1.370312,-0.007758
1.37041,-0.008598
1.370508,-0.0092
1.370605,-0.009707
1.370703,-0.010789
1.370801,-0.011115
1.370898,-0.011181
1.370996,-0.010457
1.371094,-0.009036
1.371191,-0.007667
1.371289,-0.00674
1.371387,-0.005999
1.371484,-0.004893
1.371582,-0.003556
1.37168,-0.002065
1.371777,-0.001196
1.371875,-4.39E-05
1.371973,0.000841
1.37207,0.001926
1.372168,0.003708
1.372266,0.004452
1.372363,0.004971
1.372461,0.005064
1.372559,0.004715
1.372656,0.004485
1.372754,0.003796
1.372852,0.003673
1.372949,0.00302
1.373047,0.001473
1.373145,-6.58E-05
1.373242,-0.001014
1.37334,-0.001907
1.373437,-0.002521
1.373535,-0.002882
1.373633,-0.003562
1.37373,-0.003571
1.373828,-0.003509
1.373926,-0.003854
1.374023,-0.004338
1.374121,-0.00516
1.374219,-0.005843
1.374316,-0.005544
1.374414,-0.005768
1.374512,-0.005049
1.374609,-0.004965
1.374707,-0.004658
1.374805,-0.005241
1.374902,-0.004709
1.375,-0.005491
1.375098,-0.00501
1.375195,-0.005475
1.375293,-0.004369
1.375391,-0.005554
1.375488,-0.003407
1.375586,-0.006894
1.375684,0.030621
1.375781,0.036788
1.375879,0.050407
1.375977,0.046009
1.376074,0.043463
1.376172,0.040593
1.37627,0.034208
1.376367,0.028998
1.376465,0.025825
1.376562,0.025054
1.37666,0.025758
1.376758,0.023008
1.376855,0.016944
1.376953,0.01015
1.377051,0.00099
1.377148,-0.007031
1.377246,-0.009452
1.377344,-0.011825
1.377441,-0.015748
1.377539,-0.021114
1.377637,-0.027665
1.377734,-0.033004
1.377832,-0.038213
1.37793,-0.041556
1.378027,-0.042199
1.378125,-0.041308
1.378223,-0.040356
1.37832,-0.040001
1.378418,-0.040877
1.378516,-0.040988
1.378613,-0.041003
1.378711,-0.041234
1.378809,-0.040114
1.378906,-0.038198
1.379004,-0.034672
1.379102,-0.031084
1.379199,-0.027476
1.379297,-0.024906
1.379395,-0.021059
1.379492,-0.017591
1.37959,-0.014764
1.379687,-0.010794
1.379785,-0.006906
1.379883,-0.003477
1.37998,-0.000174
1.380078,0.002283
1.380176,0.003542
1.380273,0.00466
1.380371,0.005428
1.380469,0.005818
1.380566,0.006312
1.380664,0.006726
1.380762,0.007012
1.380859,0.007177
1.380957,0.007131
1.381055,0.006312
1.381152,0.00537
1.38125,0.004349
1.381348,0.003532
1.381445,0.002635
1.381543,0.002034
1.381641,0.000905
1.381738,0.000303
1.381836,-5.24E-05
1.381934,-0.00078
1.382031,-0.001841
1.382129,-0.003186
1.382227,-0.004495
1.382324,-0.004923
1.382422,-0.005151
1.38252,-0.004396
1.382617,-0.004125
1.382715,-0.003634
1.382812,-0.003401
1.38291,-0.002947
1.383008,-0.001321
1.383105,0.000383
1.383203,0.001593
1.383301,0.002045
1.383398,0.002302
1.383496,0.001603
1.383594,0.001818
1.383691,0.001582
1.383789,0.001255
1.383887,0.001349
1.383984,0.001653
1.384082,0.001992
1.38418,0.003072
1.384277,0.002669
1.384375,0.003623
1.384473,0.002752
1.38457,0.003499
1.384668,0.002796
1.384766,0.004196
1.384863,0.002766
1.384961,0.004206
1.385059,0.002027
1.385156,0.004134
1.385254,0.000633
1.385352,0.004225
1.385449,-0.002158
1.385547,0.006786
1.385645,-0.016914
1.385742,-0.040548
1.38584,-0.045722
1.385937,-0.054695
1.386035,-0.044376
1.386133,-0.046225
1.38623,-0.037133
1.386328,-0.032981
1.386426,-0.02622
1.386523,-0.025804
1.386621,-0.024572
1.386719,-0.024911
1.386816,-0.018767
1.386914,-0.013165
1.387012,-0.005012
1.387109,0.003112
1.387207,0.007477
1.387305,0.008558
1.387402,0.011935
1.3875,0.016309
1.387598,0.022839
1.387695,0.028554
1.387793,0.03382
1.387891,0.038453
1.387988,0.040029
1.388086,0.039963
1.388184,0.039281
1.388281,0.03921
1.388379,0.039726
1.388477,0.040282
1.388574,0.039773
1.388672,0.040168
1.38877,0.039782
1.388867,0.038389
1.388965,0.035552
1.389062,0.031717
1.38916,0.027697
1.389258,0.024894
1.389355,0.021613
1.389453,0.018263
1.389551,0.015054
1.389648,0.011524
1.389746,0.006512
1.389844,0.002365
1.389941,-0.001282
1.390039,-0.004913
1.390137,-0.00717
1.390234,-0.008651
1.390332,-0.009732
1.39043,-0.01016
1.390527,-0.010616
1.390625,-0.010502
1.390723,-0.011211
1.39082,-0.011062
1.390918,-0.010893
1.391016,-0.010338
1.391113,-0.009167
1.391211,-0.00818
1.391309,-0.007552
1.391406,-0.00699
1.391504,-0.00611
1.391602,-0.005385
1.391699,-0.004557
1.391797,-0.003867
1.391895,-0.002834
1.391992,-0.001266
1.39209,0.000326
1.392187,0.002145
1.392285,0.002962
1.392383,0.003758
1.39248,0.003385
1.392578,0.003045
1.392676,0.003412
1.392773,0.003075
1.392871,0.003756
1.392969,0.003082
1.393066,0.001725
1.393164,0.000272
1.393262,-0.000662
1.393359,-0.001573
1.393457,-0.001956
1.393555,-0.002114
1.393652,-0.002334
1.39375,-0.001871
1.393848,-0.001801
1.393945,-0.001903
1.394043,-0.002216
1.394141,-0.002866
1.394238,-0.002798
1.394336,-0.002695
1.394434,-0.002367
1.394531,-0.001994
1.394629,-0.001579
1.394727,-0.002355
1.394824,-0.00205
1.394922,-0.00219
1.39502,-0.001751
1.395117,-0.002128
1.395215,-0.001197
1.395312,-0.001637
1.39541,-0.000122
1.395508,-0.001461
1.395605,0.001878
1.395703,0.038311
1.395801,0.040888
1.395898,0.054979
1.395996,0.046208
1.396094,0.046592
1.396191,0.041017
1.396289,0.035871
1.396387,0.030257
1.396484,0.028291
