0.130176,0.004977
0.130273,-0.060254
0.130371,-0.075094
0.130469,-0.029795
0.130566,0.039874
0.130664,0.080128
0.130762,0.058696
0.130859,-0.009125
0.130957,-0.068404
0.131055,-0.071868
0.131152,-0.018741
0.13125,0.049969
0.131348,0.081038
0.131445,0.049215
0.131543,-0.021628
0.131641,-0.074045
0.131738,-0.066673
0.131836,-0.007189
0.131934,0.058453
0.132031,0.078931
0.132129,0.03713
0.132227,-0.034486
0.132324,-0.077252
0.132422,-0.058329
0.13252,0.006479
0.132617,0.067555
0.132715,0.077077
0.132812,0.026305
0.13291,-0.04503
0.133008,-0.078529
0.133105,-0.049407
0.133203,0.018552
0.133301,0.073589
0.133398,0.07201
0.133496,0.014132
0.133594,-0.054624
0.133691,-0.077893
0.133789,-0.039341
0.133887,0.030167
0.133984,0.077442
0.134082,0.064452
0.13418,0.000136
0.134277,-0.063681
0.134375,-0.075642
0.134473,-0.027907
0.13457,0.042359
0.134668,0.080921
0.134766,0.056991
0.134863,-0.011675
0.134961,-0.069479
0.135059,-0.070401
0.135156,-0.015506
0.135254,0.052757
0.135352,0.08145
0.135449,0.046965
0.135547,-0.02442
0.135645,-0.074401
0.135742,-0.064171
0.13584,-0.002857
0.135937,0.062205
0.136035,0.080416
0.136133,0.036357
0.13623,-0.035898
0.136328,-0.077188
0.136426,-0.055948
0.136523,0.009878
0.136621,0.069727
0.136719,0.076787
0.136816,0.024348
0.136914,-0.046465
0.137012,-0.078079
0.137109,-0.046943
0.137207,0.021748
0.137305,0.075252
0.137402,0.071515
0.1375,0.011898
0.137598,-0.055646
0.137695,-0.076113
0.137793,-0.035262
0.137891,0.034675
0.137988,0.079857
0.138086,0.064189
0.138184,-0.001481
0.138281,-0.064338
0.138379,-0.073661
0.138477,-0.024237
0.138574,0.045711
0.138672,0.082041
0.13877,0.055884
0.138867,-0.013749
0.138965,-0.070395
0.139062,-0.069169
0.13916,-0.012962
0.139258,0.054632
0.139355,0.081125
0.139453,0.044796
0.139551,-0.026907
0.139648,-0.074976
0.139746,-0.062359
0.139844,-0.000245
0.139941,0.063295
0.140039,0.078748
0.140137,0.0328
0.140234,-0.03904
0.140332,-0.077908
0.14043,-0.054169
0.140527,0.012316
0.140625,0.070567
0.140723,0.075007
0.14082,0.020487
0.140918,-0.050016
0.141016,-0.078737
0.141113,-0.045214
0.141211,0.023901
0.141309,0.075674
0.141406,0.06891
0.141504,0.007678
0.141602,-0.05912
0.141699,-0.077256
0.141797,-0.034695
0.141895,0.03507
0.141992,0.078108
0.14209,0.059907
0.142187,-0.006455
0.142285,-0.067657
0.142383,-0.074279
0.14248,-0.022952
0.142578,0.04672
0.142676,0.080749
0.142773,0.052096
0.142871,-0.018017
0.142969,-0.072442
0.143066,-0.068124
0.143164,-0.010259
0.143262,0.056659
0.143359,0.080582
0.143457,0.041592
0.143555,-0.030396
0.143652,-0.076638
0.14375,-0.0613
0.143848,0.001933
0.143945,0.064448
0.144043,0.077634
0.144141,0.029674
0.144238,-0.042001
0.144336,-0.078585
0.144434,-0.052445
0.144531,0.014983
0.144629,0.07191
0.144727,0.073866
0.144824,0.018004
0.144922,-0.0517
0.14502,-0.078036
0.145117,-0.04202
0.145215,0.027929
0.145312,0.077954
0.14541,0.068641
0.145508,0.006044
0.145605,-0.0599
0.145703,-0.075684
0.145801,-0.031033
0.145898,0.039176
0.145996,0.080617
0.146094,0.060348
0.146191,-0.007322
0.146289,-0.067367
0.146387,-0.071668
0.146484,-0.018854
0.146582,0.049801
0.14668,0.081506
0.146777,0.050559
0.146875,-0.019955
0.146973,-0.072694
0.14707,-0.066087
0.147168,-0.006798
0.147266,0.058979
0.147363,0.080241
0.147461,0.039201
0.147559,-0.032536
0.147656,-0.076326
0.147754,-0.058344
0.147852,0.006117
0.147949,0.067701
0.148047,0.07831
0.148145,0.028413
0.148242,-0.043017
0.14834,-0.077662
0.148437,-0.049604
0.148535,0.017956
0.148633,0.073016
0.14873,0.07238
0.148828,0.015112
0.148926,-0.053111
0.149023,-0.076529
0.149121,-0.038256
0.149219,0.031605
0.149316,0.079058
0.149414,0.066885
0.149512,0.002764
0.149609,-0.061619
0.149707,-0.074427
0.149805,-0.027415
0.149902,0.042812
0.15,0.081957
0.150098,0.058602
0.150195,-0.010106
0.150293,-0.068549
0.150391,-0.069971
0.150488,-0.015165
0.150586,0.053416
0.150684,0.082952
0.150781,0.049344
0.150879,-0.021957
0.150977,-0.072928
0.151074,-0.063525
0.151172,-0.003065
0.15127,0.061892
0.151367,0.080864
0.151465,0.03742
0.151562,-0.034705
0.15166,-0.07648
0.151758,-0.056004
0.151855,0.009613
0.151953,0.070027
0.152051,0.078168
0.152148,0.025847
0.152246,-0.045456
0.152344,-0.077839
0.152441,-0.047158
0.152539,0.021547
0.152637,0.075626
0.152734,0.072795
0.152832,0.013636
0.15293,-0.054235
0.153027,-0.075688
0.153125,-0.035756
0.153223,0.033937
0.15332,0.07951
0.153418,0.064738
0.153516,-0.000778
0.153613,-0.064214
0.153711,-0.074921
0.153809,-0.026453
0.153906,0.043279
0.154004,0.080385
0.154102,0.054715
0.154199,-0.014502
0.154297,-0.071698
0.154395,-0.071062
0.154492,-0.015421
0.15459,0.052271
0.154687,0.079529
0.154785,0.043691
0.154883,-0.027594
0.15498,-0.076286
0.155078,-0.06404
0.155176,-0.002299
0.155273,0.06182
0.155371,0.078265
0.155469,0.033246
0.155566,-0.038469
0.155664,-0.077931
0.155762,-0.055053
0.155859,0.011027
0.155957,0.069561
0.156055,0.074666
0.156152,0.020568
0.15625,-0.050239
0.156348,-0.080029
0.156445,-0.047224
0.156543,0.021536
0.156641,0.073517
0.156738,0.067493
0.156836,0.006738
0.156934,-0.059949
0.157031,-0.078837
0.157129,-0.036728
0.157227,0.033352
0.157324,0.077136
0.157422,0.059871
0.15752,-0.006147
0.157617,-0.067588
0.157715,-0.074772
0.157812,-0.024003
0.15791,0.045478
0.158008,0.080092
0.158105,0.051913
0.158203,-0.018138
0.158301,-0.072998
0.158398,-0.069453
0.158496,-0.011756
0.158594,0.055506
0.158691,0.08033
0.158789,0.042041
0.158887,-0.030001
0.158984,-0.076965
0.159082,-0.062154
0.15918,0.001322
0.159277,0.064484
0.159375,0.078355
0.159473,0.030854
0.15957,-0.040869
0.159668,-0.078138
0.159766,-0.052685
0.159863,0.014582
0.159961,0.072087
0.160059,0.075045
0.160156,0.019792
0.160254,-0.049977
0.160352,-0.077222
0.160449,-0.041845
0.160547,0.027723
0.160645,0.078073
0.160742,0.069264
0.16084,0.006754
0.160937,-0.059449
0.161035,-0.076119
0.161133,-0.031999
0.16123,0.038129
0.161328,0.080034
0.161426,0.060376
0.161523,-0.007136
0.161621,-0.06772
0.161719,-0.073014
0.161816,-0.0212
0.161914,0.047572
0.162012,0.08024
0.162109,0.050084
0.162207,-0.020437
0.162305,-0.073354
0.162402,-0.067268
0.1625,-0.008299
0.162598,0.05811
0.162695,0.080448
0.162793,0.040076
0.162891,-0.031948
0.162988,-0.076571
0.163086,-0.059661
0.163184,0.004292
0.163281,0.066121
0.163379,0.077541
0.163477,0.028137
0.163574,-0.043208
0.163672,-0.078226
0.16377,-0.050378
0.163867,0.01726
0.163965,0.07292
0.164062,0.072841
0.16416,0.015483
0.164258,-0.0535
0.164355,-0.07809
0.164453,-0.040887
0.164551,0.028827
0.164648,0.077143
0.164746,0.065559
0.164844,0.002051
0.164941,-0.062901
0.165039,-0.076726
0.165137,-0.030624
0.165234,0.039329
0.165332,0.079192
0.16543,0.057021
0.165527,-0.010971
0.165625,-0.069382
0.165723,-0.071614
0.16582,-0.017538
0.165918,0.0512
0.166016,0.081156
0.166113,0.048143
0.166211,-0.023074
0.166309,-0.074524
0.166406,-0.065612
0.166504,-0.005041
0.166602,0.060524
0.166699,0.080386
0.166797,0.037889
0.166895,-0.03397
0.166992,-0.076445
0.16709,-0.056844
0.167187,0.008354
0.167285,0.069014
0.167383,0.077726
0.16748,0.026209
0.167578,-0.044949
0.167676,-0.077925
0.167773,-0.048298
0.167871,0.020104
0.167969,0.074088
0.168066,0.071372
0.168164,0.012197
0.168262,-0.056185
0.168359,-0.078262
0.168457,-0.038724
0.168555,0.031514
0.168652,0.078166
0.16875,0.06453
0.168848,-0.000256
0.168945,-0.063736
0.169043,-0.075205
0.169141,-0.027045
0.169238,0.043037
0.169336,0.080915
0.169434,0.056086
0.169531,-0.012953
0.169629,-0.069947
0.169727,-0.069906
0.169824,-0.014752
0.169922,0.053153
0.17002,0.081064
0.170117,0.045989
0.170215,-0.025432
0.170312,-0.07485
0.17041,-0.063569
0.170508,-0.00208
0.170605,0.062327
0.170703,0.079435
0.170801,0.03431
0.170898,-0.037794
0.170996,-0.078352
0.171094,-0.056801
0.171191,0.008895
0.171289,0.067811
0.171387,0.073764
0.171484,0.020452
0.171582,-0.05001
0.17168,-0.080044
0.171777,-0.047657
0.171875,0.021532
0.171973,0.074343
0.17207,0.069437
0.172168,0.009303
0.172266,-0.05785
0.172363,-0.077636
0.172461,-0.036156
0.172559,0.033496
0.172656,0.07763
0.172754,0.061423
0.172852,-0.004408
0.172949,-0.066348
0.173047,-0.07468
0.173145,-0.024565
0.173242,0.045063
0.17334,0.080414
0.173437,0.053059
0.173535,-0.016713
0.173633,-0.072283
0.17373,-0.069265
0.173828,-0.01213
0.173926,0.055233
0.174023,0.080657
0.174121,0.043322
0.174219,-0.028645
0.174316,-0.076125
0.174414,-0.062436
0.174512,0.000359
0.174609,0.063867
0.174707,0.078368
0.174805,0.03139
0.174902,-0.040478
0.175,-0.078394
0.175098,-0.053676
0.175195,0.013345
0.175293,0.071335
0.175391,0.074814
0.175488,0.019574
0.175586,-0.050562
0.175684,-0.078653
0.175781,-0.044114
0.175879,0.02541
0.175977,0.076516
0.176074,0.069047
0.176172,0.00721
0.17627,-0.059599
0.176367,-0.077063
0.176465,-0.033636
0.176562,0.036439
0.17666,0.078949
0.176758,0.060237
0.176855,-0.006495
0.176953,-0.067275
0.177051,-0.073416
0.177148,-0.022143
0.177246,0.046849
0.177344,0.079878
0.177441,0.050201
0.177539,-0.02018
0.177637,-0.074149
0.177734,-0.068743
0.177832,-0.010154
0.17793,0.056733
0.178027,0.080016
0.178125,0.040581
0.178223,-0.031046
0.17832,-0.076441
0.178418,-0.060326
0.178516,0.003254
0.178613,0.064998
0.178711,0.076747
0.178809,0.02782
0.178906,-0.043834
0.179004,-0.079758
0.179102,-0.052786
0.179199,0.014806
0.179297,0.071226
0.179395,0.072112
0.179492,0.015585
0.17959,-0.053392
0.179687,-0.079016
0.179785,-0.042219
0.179883,0.027356
0.17998,0.076345
0.180078,0.065855
0.180176,0.002639
0.180273,-0.062483
0.180371,-0.077071
0.180469,-0.031581
0.180566,0.038357
0.180664,0.07886
0.180762,0.057454
0.180859,-0.0102
0.180957,-0.069234
0.181055,-0.071895
0.181152,-0.017889
0.18125,0.051078
0.181348,0.081931
0.181445,0.049811
0.181543,-0.021147
0.181641,-0.073185
0.181738,-0.06554
0.181836,-0.005921
0.181934,0.05946
0.182031,0.079585
0.182129,0.037633
0.182227,-0.034663
0.182324,-0.07795
0.182422,-0.059204
0.18252,0.005575
0.182617,0.066757
0.182715,0.076305
0.182812,0.025605
0.18291,-0.045401
0.183008,-0.078744
0.183105,-0.049357
0.183203,0.018864
0.183301,0.073594
0.183398,0.071891
0.183496,0.013458
0.183594,-0.055382
0.183691,-0.078546
0.183789,-0.03986
0.183887,0.030322
0.183984,0.077812
0.184082,0.06495
0.18418,0.000879
0.184277,-0.063014
0.184375,-0.074757
0.184473,-0.027252
0.18457,0.042616
0.184668,0.080897
0.184766,0.056765
0.184863,-0.012121
0.184961,-0.070122
0.185059,-0.07113
0.185156,-0.016385
0.185254,0.051676
0.185352,0.080247
0.185449,0.045894
0.185547,-0.025267
0.185645,-0.075372
0.185742,-0.064843
0.18584,-0.003624
0.185937,0.061399
0.186035,0.079741
0.186133,0.035899
0.18623,-0.035946
0.186328,-0.077151
0.186426,-0.055855
0.186523,0.009697
0.186621,0.069051
0.186719,0.075693
0.186816,0.023124
0.186914,-0.047467
0.187012,-0.078273
0.187109,-0.046721
0.187207,0.021911
0.187305,0.074909
0.187402,0.070414
0.1875,0.010741
0.187598,-0.056842
0.187695,-0.077166
0.187793,-0.036397
0.187891,0.03348
0.187988,0.078443
0.188086,0.062578
0.188184,-0.00318
0.188281,-0.065783
0.188379,-0.074797
0.188477,-0.02498
0.188574,0.044893
0.188672,0.081044
0.18877,0.054568
0.188867,-0.014967
0.188965,-0.07078
0.189062,-0.06877
0.18916,-0.012055
0.189258,0.055683
0.189355,0.081824
0.189453,0.045108
0.189551,-0.026757
0.189648,-0.075027
0.189746,-0.062108
0.189844,7.28E-05
0.189941,0.063413
0.190039,0.078414
0.190137,0.031933
0.190234,-0.040248
0.190332,-0.079249
0.19043,-0.055479
0.190527,0.011389
0.190625,0.070168
0.190723,0.074725
0.19082,0.0202
0.190918,-0.050153
0.191016,-0.078892
0.191113,-0.045215
0.191211,0.023928
0.191309,0.07519
0.191406,0.068319
0.191504,0.006958
0.191602,-0.05977
0.191699,-0.077543
0.191797,-0.034491
0.191895,0.035853
0.191992,0.079204
0.19209,0.061392
0.192187,-0.005187
0.192285,-0.066567
0.192383,-0.073248
0.19248,-0.022119
0.192578,0.046977
0.192676,0.080772
0.192773,0.051942
0.192871,-0.018338
0.192969,-0.072833
0.193066,-0.068376
0.193164,-0.010573
0.193262,0.056102
0.193359,0.079892
0.193457,0.041103
0.193555,-0.030818
0.193652,-0.076865
0.19375,-0.061233
0.193848,0.002305
0.193945,0.064809
0.194043,0.077626
0.194141,0.029344
0.194238,-0.04243
0.194336,-0.07894
0.194434,-0.052996
0.194531,0.014254
0.194629,0.071124
0.194727,0.072881
0.194824,0.016674
0.194922,-0.052862
0.19502,-0.078941
0.195117,-0.042729
0.195215,0.026866
0.195312,0.07656
0.19541,0.067075
0.195508,0.004479
0.195605,-0.060937
0.195703,-0.076174
0.195801,-0.031314
0.195898,0.038844
0.195996,0.079861
0.196094,0.059016
0.196191,-0.008803
0.196289,-0.068783
0.196387,-0.073215
0.196484,-0.020695
0.196582,0.047971
0.19668,0.079437
0.196777,0.047982
0.196875,-0.022645
0.196973,-0.07506
0.19707,-0.067793
0.197168,-0.008325
0.197266,0.05774
0.197363,0.079187
0.197461,0.038158
0.197559,-0.033725
0.197656,-0.077576
0.197754,-0.059488
0.197852,0.005001
0.197949,0.066367
0.198047,0.076397
0.198145,0.026034
0.198242,-0.045341
0.19834,-0.079593
0.198437,-0.051151
0.198535,0.017004
0.198633,0.072293
0.19873,0.071495
0.198828,0.013883
0.198926,-0.054896
0.199023,-0.078575
0.199121,-0.040489
0.199219,0.029458
0.199316,0.077271
0.199414,0.065187
0.199512,0.001165
0.199609,-0.063218
0.199707,-0.075902
0.199805,-0.02888
0.199902,0.041254
0.2,0.080391
0.200098,0.057153
0.200195,-0.0115
0.200293,-0.069886
0.200391,-0.07136
0.200488,-0.016788
0.200586,0.051734
0.200684,0.081144
0.200781,0.047857
0.200879,-0.023329
0.200977,-0.074062
0.201074,-0.064331
0.201172,-0.003685
0.20127,0.06159
0.201367,0.080551
0.201465,0.037277
0.201562,-0.03477
0.20166,-0.076384
0.201758,-0.0562
0.201855,0.008986
0.201953,0.069192
0.202051,0.076844
0.202148,0.024821
0.202246,-0.046
0.202344,-0.077705
0.202441,-0.047012
0.202539,0.021607
0.202637,0.075196
0.202734,0.071721
0.202832,0.012614
0.20293,-0.055217
0.203027,-0.076336
0.203125,-0.035951
0.203223,0.034098
0.20332,0.079845
0.203418,0.064985
0.203516,-0.00012
0.203613,-0.063132
0.203711,-0.073102
0.203809,-0.024224
0.203906,0.045401
0.204004,0.081948
0.204102,0.056167
0.204199,-0.013443
0.204297,-0.069952
0.204395,-0.068627
0.204492,-0.012749
0.20459,0.055073
0.204687,0.081968
0.204785,0.045844
0.204883,-0.026061
0.20498,-0.074837
0.205078,-0.062826
0.205176,-0.000802
0.205273,0.063023
0.205371,0.078671
0.205469,0.032817
0.205566,-0.039466
0.205664,-0.078995
0.205762,-0.056036
0.205859,0.010458
0.205957,0.069348
0.206055,0.074878
0.206152,0.021071
0.20625,-0.049335
0.206348,-0.079134
0.206445,-0.045944
0.206543,0.023082
0.206641,0.075055
0.206738,0.068959
0.206836,0.007942
0.206934,-0.059098
0.207031,-0.077582
0.207129,-0.034863
0.207227,0.035346
0.207324,0.079379
0.207422,0.062164
0.20752,-0.004215
0.207617,-0.06623
0.207715,-0.073964
0.207812,-0.023649
0.20791,0.045805
0.208008,0.080377
0.208105,0.052171
0.208203,-0.017981
0.208301,-0.072816
0.208398,-0.069325
0.208496,-0.011963
0.208594,0.055005
0.208691,0.079318
0.208789,0.04097
0.208887,-0.030826
0.208984,-0.077589
0.209082,-0.062748
0.20918,0.000495
0.209277,0.063704
0.209375,0.077909
0.209473,0.030848
0.20957,-0.040685
0.209668,-0.077629
0.209766,-0.052437
0.209863,0.014409
0.209961,0.07135
0.210059,0.073438
0.210156,0.017621
0.210254,-0.05209
0.210352,-0.079195
0.210449,-0.04402
0.210547,0.025604
0.210645,0.075918
0.210742,0.067296
0.21084,0.005217
0.210937,-0.060385
0.211035,-0.076492
0.211133,-0.032071
0.21123,0.037975
0.211328,0.079713
0.211426,0.059911
0.211523,-0.007225
0.211621,-0.067426
0.211719,-0.072011
0.211816,-0.019429
0.211914,0.049507
0.212012,0.081629
0.212109,0.05088
0.212207,-0.020033
0.212305,-0.073117
0.212402,-0.066962
0.2125,-0.008078
0.212598,0.05814
0.212695,0.079857
0.212793,0.039095
0.212891,-0.032946
0.212988,-0.077275
0.213086,-0.060025
0.213184,0.004198
0.213281,0.066053
0.213379,0.077211
0.213477,0.027275
0.213574,-0.044271
0.213672,-0.079313
0.21377,-0.051593
0.213867,0.016771
0.213965,0.072869
0.214062,0.073107
0.21416,0.016278
0.214258,-0.052726
0.214355,-0.077306
0.214453,-0.03979
0.214551,0.02995
0.214648,0.078025
0.214746,0.066324
0.214844,0.002692
0.214941,-0.062158
0.215039,-0.075921
0.215137,-0.029365
0.215234,0.040944
0.215332,0.080945
0.21543,0.058811
0.215527,-0.009475
0.215625,-0.068383
0.215723,-0.070509
0.21582,-0.016642
0.215918,0.051876
0.216016,0.081887
0.216113,0.048988
0.216211,-0.02217
0.216309,-0.073574
0.216406,-0.064688
0.216504,-0.004367
0.216602,0.061148
0.216699,0.080851
0.216797,0.038093
0.216895,-0.034036
0.216992,-0.076526
0.21709,-0.05691
0.217187,0.008304
0.217285,0.068983
0.217383,0.077841
0.21748,0.026857
0.217578,-0.043797
0.217676,-0.07632
0.217773,-0.046162
0.217871,0.022463
0.217969,0.076638
0.218066,0.073805
0.218164,0.015108
0.218262,-0.053154
0.218359,-0.075181
0.218457,-0.035505
0.218555,0.034216
0.218652,0.080059
0.21875,0.066024
0.218848,0.001122
0.218945,-0.062554
0.219043,-0.073562
0.219141,-0.025554
0.219238,0.044122
0.219336,0.081756
0.219434,0.057113
0.219531,-0.011832
0.219629,-0.068619
0.219727,-0.067981
0.219824,-0.012337
0.219922,0.055354
0.22002,0.082567
0.220117,0.046801
0.220215,-0.024644
0.220312,-0.07407
0.22041,-0.062534
0.220508,-0.000781
0.220605,0.063569
0.220703,0.080499
0.220801,0.03554
0.220898,-0.036695
0.220996,-0.076934
0.221094,-0.054665
0.221191,0.011487
0.221289,0.070686
0.221387,0.076687
0.221484,0.023489
0.221582,-0.047133
0.22168,-0.077252
0.221777,-0.044653
0.221875,0.024407
0.221973,0.076882
0.22207,0.07154
0.222168,0.01079
0.222266,-0.056558
0.222363,-0.076003
0.222461,-0.034303
0.222559,0.036016
0.222656,0.080755
0.222754,0.064477
0.222852,-0.001696
0.222949,-0.063865
0.223047,-0.072645
0.223145,-0.022716
0.223242,0.046699
0.22334,0.081889
0.223437,0.054316
0.223535,-0.015586
0.223633,-0.071095
0.22373,-0.068191
0.223828,-0.010659
0.223926,0.056833
0.224023,0.082407
0.224121,0.045226
0.224219,-0.026282
0.224316,-0.073795
0.224414,-0.059931
0.224512,0.002426
0.224609,0.065635
0.224707,0.08013
0.224805,0.033485
0.224902,-0.038165
0.225,-0.075966
0.225098,-0.051111
0.225195,0.015552
0.225293,0.073298
0.225391,0.076448
0.225488,0.021486
0.225586,-0.048705
0.225684,-0.076582
0.225781,-0.042177
0.225879,0.027136
0.225977,0.077995
0.226074,0.070071
0.226172,0.008211
0.22627,-0.057896
0.226367,-0.074935
0.226465,-0.031233
0.226562,0.03885
0.22666,0.081388
0.226758,0.06255
0.226855,-0.004348
0.226953,-0.064846
0.227051,-0.070509
0.227148,-0.018885
0.227246,0.050105
0.227344,0.082697
0.227441,0.052573
0.227539,-0.017798
0.227637,-0.071262
0.227734,-0.065351
0.227832,-0.00618
0.22793,0.060605
0.228027,0.083581
